3636 	 49476
3637 	 49393
3638 	 49323
3639 	 49338
3640 	 51560
3641 	 50205
3642 	 50200
3643 	 50277
3644 	 51278
3645 	 52334
3646 	 51963
3647 	 52118
3648 	 52239
3649 	 50436
3650 	 50907
3651 	 50859
3652 	 50952
3653 	 51479
3654 	 51476
3655 	 51441
3656 	 51207
3657 	 51089
3658 	 51081
3659 	 51059
3660 	 51224
3661 	 51037
3662 	 50627
3663 	 50204
3664 	 50201
3665 	 50233
3666 	 50113
3667 	 49618
3668 	 50073
3669 	 50053
3670 	 50029
3671 	 49786
3672 	 49442
3673 	 48651
3674 	 48350
3675 	 50405
3676 	 50637
3677 	 51160
3678 	 51212
3679 	 51410
3680 	 51298
3681 	 51375
3682 	 52528
3683 	 52882
3684 	 50094
3685 	 49741
3686 	 50652
3687 	 50590
3688 	 51029
3689 	 50981
3690 	 51593
3691 	 51588
3692 	 51478
3693 	 51478
3694 	 50729
3695 	 50788
3696 	 50826
3697 	 50547
3698 	 50536
3699 	 50038
3700 	 50049
3701 	 49995
3702 	 50024
3703 	 49980
3704 	 49987
3705 	 50002
3706 	 50029
3707 	 49783
3708 	 49827
3709 	 49821
3710 	 49854
3711 	 49845
3712 	 50376
3713 	 50525
3714 	 50945
3715 	 50852
3716 	 51535
3717 	 51633
3718 	 51643
3719 	 51641
3720 	 51422
3721 	 51334
3722 	 51514
3723 	 51665
3724 	 51789
3725 	 51159
3726 	 51142
3727 	 51218
3728 	 51217
3729 	 51471
3730 	 51510
3731 	 52618
3732 	 52588
3733 	 52370
3734 	 52168
3735 	 51761
3736 	 51695
3737 	 51510
3738 	 51477
3739 	 50984
3740 	 50133
3741 	 50244
3742 	 50276
3743 	 51141
3744 	 51378
3745 	 51350
3746 	 51279
3747 	 51226
3748 	 50992
3749 	 51532
3750 	 51857
3751 	 51167
3752 	 51229
3753 	 50553
3754 	 50688
3755 	 50734
3756 	 50804
3757 	 51235
3758 	 50764
3759 	 53033
3760 	 52814
3761 	 53264
3762 	 53217
3763 	 53056
3764 	 52959
3765 	 52682
3766 	 52347
3767 	 52284
3768 	 51559
3769 	 50102
3770 	 49679
3771 	 49470
3772 	 49828
3773 	 49811
3774 	 49840
3775 	 49824
3776 	 48816
3777 	 48811
3778 	 48929
3779 	 48900
3780 	 48625
3781 	 48785
3782 	 48495
3783 	 48587
3784 	 48430
3785 	 48390
3786 	 48498
3787 	 48415
3788 	 48443
3789 	 48612
3790 	 48599
3791 	 48603
3792 	 49205
3793 	 49144
3794 	 49189
3795 	 49340
3796 	 49810
3797 	 50023
3798 	 49394
3799 	 49499
3800 	 49550
3801 	 49497
3802 	 49506
3803 	 49418
3804 	 49475
3805 	 49621
3806 	 48680
3807 	 48735
3808 	 49226
3809 	 49239
3810 	 49820
3811 	 49899
3812 	 50538
3813 	 50470
3814 	 50471
3815 	 50383
3816 	 50965
3817 	 49808
3818 	 49938
3819 	 49420
3820 	 49389
3821 	 49440
3822 	 49491
3823 	 49482
3824 	 49507
3825 	 48454
3826 	 47964
3827 	 48121
3828 	 48012
3829 	 47944
3830 	 47895
3831 	 47855
3832 	 47835
3833 	 48046
3834 	 48112
3835 	 48511
3836 	 48140
3837 	 48338
3838 	 49465
3839 	 49622
3840 	 50277
3841 	 50253
3842 	 49965
3843 	 49941
3844 	 49121
3845 	 49275
3846 	 49590
3847 	 49668
3848 	 52120
3849 	 52215
3850 	 52281
3851 	 52346
3852 	 52295
3853 	 52514
3854 	 52157
3855 	 51793
3856 	 51719
3857 	 47619
3858 	 47623
3859 	 47513
3860 	 47453
3861 	 47695
3862 	 47745
3863 	 47844
3864 	 48052
3865 	 46301
3866 	 46315
3867 	 46271
3868 	 45580
3869 	 45685
3870 	 45342
3871 	 45677
3872 	 45682
3873 	 45761
3874 	 45666
3875 	 45541
3876 	 45531
3877 	 45569
3878 	 45471
3879 	 45431
3880 	 45473
3881 	 45566
3882 	 45730
3883 	 45295
3884 	 45173
3885 	 48824
3886 	 49111
3887 	 49115
3888 	 49134
3889 	 49036
3890 	 48696
3891 	 47751
3892 	 48240
3893 	 48296
3894 	 48178
3895 	 44357
3896 	 44517
3897 	 44651
3898 	 44560
3899 	 44702
3900 	 44867
3901 	 44109
3902 	 44111
3903 	 43986
3904 	 43441
3905 	 43170
3906 	 43161
3907 	 43218
3908 	 43144
3909 	 43026
3910 	 43090
3911 	 43103
3912 	 43138
3913 	 43246
3914 	 43200
3915 	 43405
3916 	 43471
3917 	 43637
3918 	 43654
3919 	 45636
3920 	 45840
3921 	 46622
3922 	 47031
3923 	 47445
3924 	 48358
3925 	 49237
3926 	 49136
3927 	 50456
3928 	 49562
3929 	 49561
3930 	 48788
3931 	 48806
3932 	 47488
3933 	 47239
3934 	 46623
3935 	 45576
3936 	 44097
3937 	 44199
3938 	 44295
3939 	 44335
3940 	 44243
3941 	 44149
3942 	 44169
3943 	 44211
3944 	 44217
3945 	 44350
3946 	 44422
3947 	 44324
3948 	 44385
3949 	 44229
3950 	 44291
3951 	 44301
3952 	 44716
3953 	 45100
3954 	 45457
3955 	 46280
3956 	 47713
3957 	 47773
3958 	 47799
3959 	 47796
3960 	 47782
3961 	 47598
3962 	 47584
3963 	 46838
3964 	 46865
3965 	 46899
3966 	 47069
3967 	 46926
3968 	 46856
3969 	 46966
3970 	 47053
3971 	 47391
3972 	 47445
3973 	 47398
3974 	 47461
3975 	 47594
3976 	 47597
3977 	 47582
3978 	 47567
3979 	 47258
3980 	 47025
3981 	 47236
3982 	 46950
3983 	 47190
3984 	 47233
3985 	 47192
3986 	 47205
3987 	 47250
3988 	 47219
3989 	 47183
3990 	 47142
3991 	 47867
3992 	 47746
3993 	 48520
3994 	 48362
3995 	 48471
3996 	 48575
3997 	 48746
3998 	 49355
3999 	 49158
4000 	 48619
4001 	 47689
4002 	 47887
4003 	 47723
4004 	 47243
4005 	 47446
4006 	 47391
4007 	 47357
4008 	 47230
4009 	 47213
4010 	 46614
4011 	 46859
4012 	 48058
4013 	 48232
4014 	 48234
4015 	 48259
4016 	 48259
4017 	 48498
4018 	 48711
4019 	 48681
4020 	 48636
4021 	 47632
4022 	 47569
4023 	 48159
4024 	 48537
4025 	 48622
4026 	 48706
4027 	 48621
4028 	 48657
4029 	 48697
4030 	 48849
4031 	 49488
4032 	 49034
4033 	 52050
4034 	 51875
4035 	 52719
4036 	 52965
4037 	 52920
4038 	 52926
4039 	 52943
4040 	 52362
4041 	 52729
4042 	 51271
4043 	 51445
4044 	 50884
4045 	 51110
4046 	 51202
4047 	 51480
4048 	 51577
4049 	 51473
4050 	 51167
4051 	 51566
4052 	 51389
4053 	 52230
4054 	 53921
4055 	 53942
4056 	 53649
4057 	 53590
4058 	 53617
4059 	 53357
4060 	 53273
4061 	 53193
4062 	 53024
4063 	 50818
4064 	 50721
4065 	 50645
4066 	 50960
4067 	 50781
4068 	 50800
4069 	 50746
4070 	 50902
4071 	 50934
4072 	 51017
4073 	 50963
4074 	 52652
4075 	 52523
4076 	 52727
4077 	 53075
4078 	 53290
4079 	 54330
4080 	 59271
4081 	 59866
4082 	 60068
4083 	 59847
4084 	 59755
4085 	 59848
4086 	 59608
4087 	 59625
4088 	 56458
4089 	 55301
4090 	 53645
4091 	 53726
4092 	 53754
4093 	 53731
4094 	 53571
4095 	 54330
4096 	 54312
4097 	 54159
4098 	 54058
4099 	 53054
4100 	 53012
4101 	 53124
4102 	 53058
4103 	 53116
4104 	 52571
4105 	 53497
4106 	 54659
4107 	 54977
4108 	 55350
4109 	 55464
4110 	 55455
4111 	 56157
4112 	 56051
4113 	 56452
4114 	 56401
4115 	 55843
4116 	 55802
4117 	 55522
4118 	 55685
4119 	 55686
4120 	 55223
4121 	 55666
4122 	 55563
4123 	 55438
4124 	 55582
4125 	 56047
4126 	 56086
4127 	 55766
4128 	 55960
4129 	 55939
4130 	 55673
4131 	 55663
4132 	 55667
4133 	 56096
4134 	 56458
4135 	 56464
4136 	 55253
4137 	 55214
4138 	 55434
4139 	 55831
4140 	 57099
4141 	 57126
4142 	 57050
4143 	 56701
4144 	 57259
4145 	 57107
4146 	 57070
4147 	 57078
4148 	 57074
4149 	 56952
4150 	 56243
4151 	 56326
4152 	 56372
4153 	 56877
4154 	 57087
4155 	 57455
4156 	 57888
4157 	 58007
4158 	 58176
4159 	 58157
4160 	 57909
4161 	 58040
4162 	 57866
4163 	 57986
4164 	 58083
4165 	 57970
4166 	 58037
4167 	 57907
4168 	 57885
4169 	 57877
4170 	 57015
4171 	 57504
4172 	 57227
4173 	 56920
4174 	 56713
4175 	 56091
4176 	 55329
4177 	 55478
4178 	 54852
4179 	 54799
4180 	 55162
4181 	 55168
4182 	 55239
4183 	 55281
4184 	 55312
4185 	 55761
4186 	 56268
4187 	 56300
4188 	 56357
4189 	 56123
4190 	 56162
4191 	 56360
4192 	 56386
4193 	 56417
4194 	 56416
4195 	 56089
4196 	 56104
4197 	 57441
4198 	 58056
4199 	 58420
4200 	 58261
4201 	 58195
4202 	 58366
4203 	 58192
4204 	 58361
4205 	 57964
4206 	 56416
4207 	 57883
4208 	 57769
4209 	 57923
4210 	 57939
4211 	 57780
4212 	 58322
4213 	 58342
4214 	 58727
4215 	 58703
4216 	 56756
4217 	 56459
4218 	 56261
4219 	 56440
4220 	 56818
4221 	 56559
4222 	 56520
4223 	 56096
4224 	 56512
4225 	 56592
4226 	 56606
4227 	 56611
4228 	 56465
4229 	 56708
4230 	 57017
4231 	 57071
4232 	 57258
4233 	 57086
4234 	 56975
4235 	 57023
4236 	 57036
4237 	 57194
4238 	 57026
4239 	 57115
4240 	 58958
4241 	 59041
4242 	 58676
4243 	 58640
4244 	 58527
4245 	 59102
4246 	 59097
4247 	 59531
4248 	 59453
4249 	 57491
4250 	 58067
4251 	 58225
4252 	 58187
4253 	 57985
4254 	 57760
4255 	 58065
4256 	 58237
4257 	 58451
4258 	 58907
4259 	 58335
4260 	 58391
4261 	 58670
4262 	 58815
4263 	 58354
4264 	 58356
4265 	 58248
4266 	 58266
4267 	 58282
4268 	 58291
4269 	 60597
4270 	 60592
4271 	 60807
4272 	 60766
4273 	 60065
4274 	 60132
4275 	 60757
4276 	 60766
4277 	 61532
4278 	 61325
4279 	 61687
4280 	 62673
4281 	 62729
4282 	 62538
4283 	 62828
4284 	 60373
4285 	 60270
4286 	 59754
4287 	 59225
4288 	 59347
4289 	 59317
4290 	 59596
4291 	 59426
4292 	 59231
4293 	 59278
4294 	 59105
4295 	 59463
4296 	 59387
4297 	 58951
4298 	 58896
4299 	 58541
4300 	 58504
4301 	 58861
4302 	 58999
4303 	 59276
4304 	 58529
4305 	 57619
4306 	 57483
4307 	 57409
4308 	 57441
4309 	 57959
4310 	 58314
4311 	 58064
4312 	 57797
4313 	 57987
4314 	 59380
4315 	 60244
4316 	 64641
4317 	 65442
4318 	 65238
4319 	 65205
4320 	 65561
4321 	 66005
4322 	 65809
4323 	 65797
4324 	 66136
4325 	 62230
4326 	 62175
4327 	 62430
4328 	 62506
4329 	 62307
4330 	 61700
4331 	 59194
4332 	 58940
4333 	 58821
4334 	 58826
4335 	 59038
4336 	 58981
4337 	 58944
4338 	 59129
4339 	 59003
4340 	 58923
4341 	 58878
4342 	 58733
4343 	 58728
4344 	 58580
4345 	 59252
4346 	 60209
4347 	 60083
4348 	 61029
4349 	 61005
4350 	 61265
4351 	 61421
4352 	 61353
4353 	 61701
4354 	 61196
4355 	 61652
4356 	 61218
4357 	 61035
4358 	 60896
4359 	 60654
4360 	 60615
4361 	 61009
4362 	 61249
4363 	 61358
4364 	 61350
4365 	 61380
4366 	 62216
4367 	 62699
4368 	 63188
4369 	 63207
4370 	 62904
4371 	 62921
4372 	 62843
4373 	 62911
4374 	 63159
4375 	 62870
4376 	 61979
4377 	 61975
4378 	 62209
4379 	 62352
4380 	 62412
4381 	 62476
4382 	 62858
4383 	 62625
4384 	 63413
4385 	 63317
4386 	 63795
4387 	 63569
4388 	 63635
4389 	 63921
4390 	 63797
4391 	 63085
4392 	 63149
4393 	 62433
4394 	 62685
4395 	 61936
4396 	 62951
4397 	 62860
4398 	 62473
4399 	 62833
4400 	 62814
4401 	 62744
4402 	 62654
4403 	 62277
4404 	 62440
4405 	 62549
4406 	 61905
4407 	 61832
4408 	 61338
4409 	 61251
4410 	 61397
4411 	 62248
4412 	 62425
4413 	 62457
4414 	 62033
4415 	 62052
4416 	 62037
4417 	 62025
4418 	 62417
4419 	 62714
4420 	 62701
4421 	 62693
4422 	 62111
4423 	 62405
4424 	 62305
4425 	 62358
4426 	 62395
4427 	 62222
4428 	 63105
4429 	 62234
4430 	 62270
4431 	 62189
4432 	 62012
4433 	 61968
4434 	 62023
4435 	 65433
4436 	 65206
4437 	 64491
4438 	 64885
4439 	 64817
4440 	 65025
4441 	 65308
4442 	 65292
4443 	 65497
4444 	 65576
4445 	 66026
4446 	 66105
4447 	 65994
4448 	 65082
4449 	 64811
4450 	 64565
4451 	 64608
4452 	 64577
4453 	 64390
4454 	 63650
4455 	 63630
4456 	 63726
4457 	 63533
4458 	 62591
4459 	 62516
4460 	 62465
4461 	 63014
4462 	 63010
4463 	 62681
4464 	 62670
4465 	 62367
4466 	 62369
4467 	 62411
4468 	 62293
4469 	 62215
4470 	 61526
4471 	 61950
4472 	 62404
4473 	 62804
4474 	 63143
4475 	 63022
4476 	 62996
4477 	 63241
4478 	 63504
4479 	 64112
4480 	 64012
4481 	 63153
4482 	 62908
4483 	 62363
4484 	 61858
4485 	 61876
4486 	 61804
4487 	 61589
4488 	 61830
4489 	 62130
4490 	 62301
4491 	 61415
4492 	 61342
4493 	 61345
4494 	 61277
4495 	 61261
4496 	 60936
4497 	 60749
4498 	 59776
4499 	 59460
4500 	 59868
4501 	 60397
4502 	 60329
4503 	 60361
4504 	 60367
4505 	 60293
4506 	 60070
4507 	 59824
4508 	 59119
4509 	 59406
4510 	 59368
4511 	 59783
4512 	 59619
4513 	 59407
4514 	 59251
4515 	 59255
4516 	 59326
4517 	 59351
4518 	 57723
4519 	 57592
4520 	 54560
4521 	 55110
4522 	 55244
4523 	 55189
4524 	 55244
4525 	 55002
4526 	 54300
4527 	 54080
4528 	 53803
4529 	 53653
4530 	 52849
4531 	 52013
4532 	 51891
4533 	 51758
4534 	 51548
4535 	 51455
4536 	 51346
4537 	 51323
4538 	 51282
4539 	 50783
4540 	 50746
4541 	 50495
4542 	 50579
4543 	 50695
4544 	 50657
4545 	 50721
4546 	 50606
4547 	 50607
4548 	 50579
4549 	 50589
4550 	 50520
4551 	 50358
4552 	 49706
4553 	 49586
4554 	 49310
4555 	 49416
4556 	 49308
4557 	 50956
4558 	 50976
4559 	 50921
4560 	 50720
4561 	 50892
4562 	 50873
4563 	 51038
4564 	 51135
4565 	 48081
4566 	 46650
4567 	 42872
4568 	 42609
4569 	 42749
4570 	 41938
4571 	 41992
4572 	 41111
4573 	 41009
4574 	 40089
4575 	 40195
4576 	 39880
4577 	 39876
4578 	 38852
4579 	 38522
4580 	 38471
4581 	 38397
4582 	 38328
4583 	 38249
4584 	 37940
4585 	 37948
4586 	 38348
4587 	 38400
4588 	 38425
4589 	 38350
4590 	 38356
4591 	 38300
4592 	 38361
4593 	 38382
4594 	 38484
4595 	 38262
4596 	 37973
4597 	 39078
4598 	 39121
4599 	 38895
4600 	 39116
4601 	 38875
4602 	 38919
4603 	 39077
4604 	 38638
4605 	 38910
4606 	 35477
4607 	 35306
4608 	 35231
4609 	 34420
4610 	 34421
4611 	 34324
4612 	 34135
4613 	 32927
4614 	 32827
4615 	 32710
4616 	 32353
4617 	 32311
4618 	 32367
4619 	 32359
4620 	 32341
4621 	 32349
4622 	 32326
4623 	 32090
4624 	 32278
4625 	 32230
4626 	 32269
4627 	 32134
4628 	 32011
4629 	 31975
4630 	 31892
4631 	 31884
4632 	 31629
4633 	 31269
4634 	 30592
4635 	 30546
4636 	 30552
4637 	 30368
4638 	 30272
4639 	 30106
4640 	 29976
4641 	 30002
4642 	 29971
4643 	 29943
4644 	 29897
4645 	 29865
4646 	 29858
4647 	 29569
4648 	 29567
4649 	 29351
4650 	 29238
4651 	 29191
4652 	 29279
4653 	 29403
4654 	 28833
4655 	 28764
4656 	 28730
4657 	 28733
4658 	 28721
4659 	 28580
4660 	 28594
4661 	 28363
4662 	 28053
4663 	 27940
4664 	 27851
4665 	 27809
4666 	 27783
4667 	 27832
4668 	 27855
4669 	 27891
4670 	 27776
4671 	 27458
4672 	 27498
4673 	 27504
4674 	 27522
4675 	 28458
4676 	 28335
4677 	 29544
4678 	 29108
4679 	 28795
4680 	 28801
4681 	 28813
4682 	 28790
4683 	 28810
4684 	 25898
4685 	 25892
4686 	 21742
4687 	 21565
4688 	 21402
4689 	 21364
4690 	 21358
4691 	 21366
4692 	 21235
4693 	 21231
4694 	 21059
4695 	 20972
4696 	 20907
4697 	 20866
4698 	 20936
4699 	 20891
4700 	 20820
4701 	 20785
4702 	 20711
4703 	 20719
4704 	 20713
4705 	 20712
4706 	 20744
4707 	 20543
4708 	 20662
4709 	 20594
4710 	 20678
4711 	 21193
4712 	 21022
4713 	 21025
4714 	 21024
4715 	 20937
4716 	 20993
4717 	 20868
4718 	 20854
4719 	 20837
4720 	 19862
4721 	 20686
4722 	 20658
4723 	 20710
4724 	 20568
4725 	 20318
4726 	 20299
4727 	 20254
4728 	 20244
4729 	 20140
4730 	 18787
4731 	 18638
4732 	 18490
4733 	 18590
4734 	 18840
4735 	 18842
4736 	 18577
4737 	 18598
4738 	 18720
4739 	 18785
4740 	 18759
4741 	 18654
4742 	 19123
4743 	 19276
4744 	 19272
4745 	 19364
4746 	 19219
4747 	 19238
4748 	 19233
4749 	 18978
4750 	 18876
4751 	 17532
4752 	 17638
4753 	 17630
4754 	 17431
4755 	 17638
4756 	 17762
4757 	 17858
4758 	 17864
4759 	 17631
4760 	 17513
4761 	 16747
4762 	 16742
4763 	 16736
4764 	 16139
4765 	 16045
4766 	 15847
4767 	 15990
4768 	 15891
4769 	 15905
4770 	 15900
4771 	 15453
4772 	 15353
4773 	 15166
4774 	 15173
4775 	 15169
4776 	 15071
4777 	 15054
4778 	 15086
4779 	 15058
4780 	 15110
4781 	 15088
4782 	 15085
4783 	 15064
4784 	 15062
4785 	 15122
4786 	 15176
4787 	 15546
4788 	 15549
4789 	 15619
4790 	 15611
4791 	 15671
4792 	 15675
4793 	 15664
4794 	 15619
4795 	 15695
4796 	 15695
4797 	 15679
4798 	 15734
4799 	 15737
4800 	 15760
4801 	 15787
4802 	 15781
4803 	 16066
4804 	 16126
4805 	 16173
4806 	 16134
4807 	 16034
4808 	 15806
4809 	 15796
4810 	 15801
4811 	 15754
4812 	 15381
4813 	 15922
4814 	 15809
4815 	 15766
4816 	 15720
4817 	 15435
4818 	 15512
4819 	 15604
4820 	 15693
4821 	 15678
4822 	 15083
4823 	 15089
4824 	 15064
4825 	 16050
4826 	 16072
4827 	 16434
4828 	 16445
4829 	 16287
4830 	 16367
4831 	 16402
4832 	 16483
4833 	 16495
4834 	 16057
4835 	 16221
4836 	 15928
4837 	 16025
4838 	 16035
4839 	 16084
4840 	 16149
4841 	 16315
4842 	 16555
4843 	 16648
4844 	 16583
4845 	 16556
4846 	 16584
4847 	 16563
4848 	 16100
4849 	 17302
4850 	 17435
4851 	 17450
4852 	 17448
4853 	 17439
4854 	 17313
4855 	 17237
4856 	 17288
4857 	 17233
4858 	 17368
4859 	 17352
4860 	 17390
4861 	 17509
4862 	 17519
4863 	 17603
4864 	 17605
4865 	 17521
4866 	 17806
4867 	 17737
4868 	 17771
4869 	 17751
4870 	 17724
4871 	 17780
4872 	 17730
4873 	 17738
4874 	 17743
4875 	 17628
4876 	 17542
4877 	 17602
4878 	 17608
4879 	 17688
4880 	 17702
4881 	 17705
4882 	 17736
4883 	 17754
4884 	 17767
4885 	 17950
4886 	 17946
4887 	 17952
4888 	 17952
4889 	 17969
4890 	 17974
4891 	 17985
4892 	 17976
4893 	 17968
4894 	 17988
4895 	 17975
4896 	 17910
4897 	 17907
4898 	 17908
4899 	 17920
4900 	 17925
4901 	 18026
4902 	 18361
4903 	 18364
4904 	 18382
4905 	 18430
4906 	 18689
4907 	 18772
4908 	 18789
4909 	 18782
4910 	 18770
4911 	 18662
4912 	 18846
4913 	 19526
4914 	 20093
4915 	 19968
4916 	 20039
4917 	 19995
4918 	 20432
4919 	 20454
4920 	 20440
4921 	 20474
4922 	 20057
4923 	 20071
4924 	 20019
4925 	 20241
4926 	 19851
4927 	 19035
4928 	 18858
4929 	 18906
4930 	 18910
4931 	 18936
4932 	 18884
4933 	 18805
4934 	 18760
4935 	 18800
4936 	 18858
4937 	 18788
4938 	 18812
4939 	 18897
4940 	 18891
4941 	 18896
4942 	 18890
4943 	 18894
4944 	 18921
4945 	 19017
4946 	 18934
4947 	 19027
4948 	 18944
4949 	 19122
4950 	 19139
4951 	 19114
4952 	 19232
4953 	 19276
4954 	 19259
4955 	 19289
4956 	 19260
4957 	 19265
4958 	 19256
4959 	 19115
4960 	 19141
4961 	 18984
4962 	 18948
4963 	 19173
4964 	 19137
4965 	 19147
4966 	 19138
4967 	 19116
4968 	 19115
4969 	 19251
4970 	 19289
4971 	 19236
4972 	 18826
4973 	 18761
4974 	 19393
4975 	 19615
4976 	 19657
4977 	 19673
4978 	 19515
4979 	 19423
4980 	 19782
4981 	 20147
4982 	 20221
4983 	 20278
4984 	 19676
4985 	 20171
4986 	 20234
4987 	 20290
4988 	 20263
4989 	 19994
4990 	 19973
4991 	 19932
4992 	 19821
4993 	 19530
4994 	 19050
4995 	 19049
4996 	 19070
4997 	 19396
4998 	 19410
4999 	 19464
5000 	 19481
5001 	 19470
5002 	 19672
5003 	 19607
5004 	 19619
5005 	 19590
5006 	 19130
5007 	 19151
5008 	 19087
5009 	 19109
5010 	 19142
5011 	 19136
5012 	 19161
5013 	 19102
5014 	 19163
5015 	 19245
5016 	 19223
5017 	 19263
5018 	 19203
5019 	 19239
5020 	 19255
5021 	 19261
5022 	 19417
5023 	 19453
5024 	 19439
5025 	 19452
5026 	 19411
5027 	 19616
5028 	 19621
5029 	 20404
5030 	 20478
5031 	 20399
5032 	 20376
5033 	 20376
5034 	 20372
5035 	 20396
5036 	 20364
5037 	 20308
5038 	 19338
5039 	 19241
5040 	 19175
5041 	 19350
5042 	 19363
5043 	 19392
5044 	 19434
5045 	 19277
5046 	 19274
5047 	 19273
5048 	 19330
5049 	 19278
5050 	 19189
5051 	 19212
5052 	 19226
5053 	 19237
5054 	 19049
5055 	 19054
5056 	 19406
5057 	 19332
5058 	 19494
5059 	 19330
5060 	 19351
5061 	 19358
5062 	 19361
5063 	 19358
5064 	 19011
5065 	 19017
5066 	 19189
5067 	 18994
5068 	 19007
5069 	 19024
5070 	 19035
5071 	 18950
5072 	 19017
5073 	 19100
5074 	 19149
5075 	 19144
5076 	 18612
5077 	 18677
5078 	 18480
5079 	 18458
5080 	 18472
5081 	 18288
5082 	 18266
5083 	 18119
5084 	 18351
5085 	 18336
5086 	 18194
5087 	 18277
5088 	 18219
5089 	 18209
5090 	 18759
5091 	 19856
5092 	 19806
5093 	 19498
5094 	 19483
5095 	 19498
5096 	 19509
5097 	 19504
5098 	 19581
5099 	 19405
5100 	 17221
5101 	 16880
5102 	 16643
5103 	 16833
5104 	 16834
5105 	 16830
5106 	 16818
5107 	 16782
5108 	 17006
5109 	 16970
5110 	 16851
5111 	 16815
5112 	 16526
5113 	 16678
5114 	 16665
5115 	 16634
5116 	 16615
5117 	 16322
5118 	 16350
5119 	 16431
5120 	 16448
5121 	 16740
5122 	 16625
5123 	 16793
5124 	 16961
5125 	 17530
5126 	 17562
5127 	 17952
5128 	 17874
5129 	 17886
5130 	 17715
5131 	 17677
5132 	 17773
5133 	 17743
5134 	 17665
5135 	 17656
5136 	 17227
5137 	 17239
5138 	 17236
5139 	 17239
5140 	 17205
5141 	 17200
5142 	 17205
5143 	 18473
5144 	 18490
5145 	 18475
5146 	 18728
5147 	 18744
5148 	 19179
5149 	 19218
5150 	 19196
5151 	 19158
5152 	 18667
5153 	 18798
5154 	 19430
5155 	 19405
5156 	 19370
5157 	 19213
5158 	 19404
5159 	 19536
5160 	 19591
5161 	 19602
5162 	 19576
5163 	 19006
5164 	 18744
5165 	 18649
5166 	 18666
5167 	 18604
5168 	 18633
5169 	 18757
5170 	 18719
5171 	 18803
5172 	 18808
5173 	 18851
5174 	 18817
5175 	 19279
5176 	 19440
5177 	 20176
5178 	 20296
5179 	 20287
5180 	 20263
5181 	 20256
5182 	 20295
5183 	 20339
5184 	 20509
5185 	 20694
5186 	 20517
5187 	 20630
5188 	 20762
5189 	 20744
5190 	 20833
5191 	 20831
5192 	 20831
5193 	 20819
5194 	 20758
5195 	 20894
5196 	 20821
5197 	 20793
5198 	 20818
5199 	 20790
5200 	 20909
5201 	 20962
5202 	 20965
5203 	 21803
5204 	 21766
5205 	 21887
5206 	 21887
5207 	 21867
5208 	 21923
5209 	 21811
5210 	 22205
5211 	 22208
5212 	 22197
5213 	 22212
5214 	 22249
5215 	 22332
5216 	 22317
5217 	 22320
5218 	 22337
5219 	 22241
5220 	 22174
5221 	 21921
5222 	 21904
5223 	 21937
5224 	 22738
5225 	 22458
5226 	 22532
5227 	 22680
5228 	 22786
5229 	 22871
5230 	 22867
5231 	 23074
5232 	 23882
5233 	 23671
5234 	 23543
5235 	 23508
5236 	 23321
5237 	 23331
5238 	 23305
5239 	 23332
5240 	 23384
5241 	 22773
5242 	 22923
5243 	 23002
5244 	 23546
5245 	 23586
5246 	 23573
5247 	 23561
5248 	 23413
5249 	 23376
5250 	 23343
5251 	 23385
5252 	 23486
5253 	 23218
5254 	 23367
5255 	 23349
5256 	 23732
5257 	 24219
5258 	 24270
5259 	 24276
5260 	 24153
5261 	 24190
5262 	 24111
5263 	 24278
5264 	 24316
5265 	 24101
5266 	 24160
5267 	 24476
5268 	 24462
5269 	 24459
5270 	 24453
5271 	 24431
5272 	 24408
5273 	 24275
5274 	 24264
5275 	 24213
5276 	 24234
5277 	 24278
5278 	 24217
5279 	 24218
5280 	 23962
5281 	 23940
5282 	 24013
5283 	 24090
5284 	 24154
5285 	 24199
5286 	 24148
5287 	 24092
5288 	 24068
5289 	 24105
5290 	 24134
5291 	 24149
5292 	 24055
5293 	 24072
5294 	 24218
5295 	 24689
5296 	 24677
5297 	 26259
5298 	 26208
5299 	 26243
5300 	 26243
5301 	 26192
5302 	 26311
5303 	 26306
5304 	 26280
5305 	 26249
5306 	 24667
5307 	 25005
5308 	 25041
5309 	 25601
5310 	 25711
5311 	 25861
5312 	 25907
5313 	 25887
5314 	 25925
5315 	 25924
5316 	 26019
5317 	 25502
5318 	 25459
5319 	 24929
5320 	 24905
5321 	 24999
5322 	 25010
5323 	 24889
5324 	 24919
5325 	 24805
5326 	 24779
5327 	 24801
5328 	 24732
5329 	 25144
5330 	 25140
5331 	 25328
5332 	 25349
5333 	 25286
5334 	 25251
5335 	 25169
5336 	 25173
5337 	 25251
5338 	 24833
5339 	 24067
5340 	 23866
5341 	 23994
5342 	 24087
5343 	 24021
5344 	 24029
5345 	 23980
5346 	 23806
5347 	 23800
5348 	 23772
5349 	 23469
5350 	 23536
5351 	 23517
5352 	 23510
5353 	 23510
5354 	 23549
5355 	 23898
5356 	 23884
5357 	 23908
5358 	 23913
5359 	 23672
5360 	 23674
5361 	 23630
5362 	 23664
5363 	 23570
5364 	 23954
5365 	 24057
5366 	 24051
5367 	 25560
5368 	 25564
5369 	 25589
5370 	 25501
5371 	 25465
5372 	 25452
5373 	 25412
5374 	 24798
5375 	 24463
5376 	 22810
5377 	 22740
5378 	 22404
5379 	 22399
5380 	 22318
5381 	 22336
5382 	 22262
5383 	 22242
5384 	 22229
5385 	 22243
