3636 	 49941
3637 	 49857
3638 	 49789
3639 	 49805
3640 	 52053
3641 	 50686
3642 	 50681
3643 	 50760
3644 	 51772
3645 	 52842
3646 	 52468
3647 	 52625
3648 	 52746
3649 	 50930
3650 	 51406
3651 	 51358
3652 	 51451
3653 	 51985
3654 	 51982
3655 	 51946
3656 	 51710
3657 	 51592
3658 	 51581
3659 	 51559
3660 	 51724
3661 	 51535
3662 	 51121
3663 	 50694
3664 	 50691
3665 	 50724
3666 	 50602
3667 	 50102
3668 	 50562
3669 	 50541
3670 	 50518
3671 	 50270
3672 	 49919
3673 	 49126
3674 	 48821
3675 	 50892
3676 	 51125
3677 	 51652
3678 	 51704
3679 	 51902
3680 	 51790
3681 	 51867
3682 	 53033
3683 	 53387
3684 	 50575
3685 	 50215
3686 	 51138
3687 	 51072
3688 	 51513
3689 	 51464
3690 	 52085
3691 	 52079
3692 	 51967
3693 	 51967
3694 	 51210
3695 	 51270
3696 	 51309
3697 	 51025
3698 	 51010
3699 	 50507
3700 	 50518
3701 	 50464
3702 	 50494
3703 	 50450
3704 	 50457
3705 	 50473
3706 	 50499
3707 	 50250
3708 	 50294
3709 	 50288
3710 	 50321
3711 	 50313
3712 	 50855
3713 	 51005
3714 	 51429
3715 	 51336
3716 	 52026
3717 	 52124
3718 	 52134
3719 	 52132
3720 	 51911
3721 	 51821
3722 	 52003
3723 	 52156
3724 	 52279
3725 	 51644
3726 	 51625
3727 	 51702
3728 	 51701
3729 	 51957
3730 	 51995
3731 	 53117
3732 	 53088
3733 	 52867
3734 	 52664
3735 	 52253
3736 	 52187
3737 	 51999
3738 	 51966
3739 	 51465
3740 	 50608
3741 	 50719
3742 	 50753
3743 	 51628
3744 	 51867
3745 	 51839
3746 	 51768
3747 	 51714
3748 	 51481
3749 	 52023
3750 	 52348
3751 	 51654
3752 	 51716
3753 	 51036
3754 	 51172
3755 	 51218
3756 	 51287
3757 	 51721
3758 	 51242
3759 	 53526
3760 	 53305
3761 	 53761
3762 	 53714
3763 	 53549
3764 	 53452
3765 	 53172
3766 	 52832
3767 	 52769
3768 	 52034
3769 	 50563
3770 	 50136
3771 	 49924
3772 	 50285
3773 	 50269
3774 	 50299
3775 	 50285
3776 	 49271
3777 	 49266
3778 	 49386
3779 	 49357
3780 	 49078
3781 	 49239
3782 	 48948
3783 	 49045
3784 	 48887
3785 	 48847
3786 	 48958
3787 	 48873
3788 	 48901
3789 	 49069
3790 	 49056
3791 	 49061
3792 	 49667
3793 	 49606
3794 	 49651
3795 	 49803
3796 	 50279
3797 	 50496
3798 	 49864
3799 	 49971
3800 	 50022
3801 	 49967
3802 	 49975
3803 	 49886
3804 	 49942
3805 	 50090
3806 	 49141
3807 	 49197
3808 	 49700
3809 	 49712
3810 	 50298
3811 	 50377
3812 	 51025
3813 	 50957
3814 	 50956
3815 	 50866
3816 	 51454
3817 	 50287
3818 	 50418
3819 	 49895
3820 	 49863
3821 	 49915
3822 	 49965
3823 	 49957
3824 	 49981
3825 	 48916
3826 	 48420
3827 	 48577
3828 	 48466
3829 	 48398
3830 	 48349
3831 	 48308
3832 	 48288
3833 	 48498
3834 	 48564
3835 	 48967
3836 	 48593
3837 	 48793
3838 	 49933
3839 	 50091
3840 	 50753
3841 	 50729
3842 	 50440
3843 	 50416
3844 	 49590
3845 	 49746
3846 	 50066
3847 	 50146
3848 	 52627
3849 	 52724
3850 	 52790
3851 	 52855
3852 	 52804
3853 	 53024
3854 	 52665
3855 	 52299
3856 	 52225
3857 	 48084
3858 	 48088
3859 	 47977
3860 	 47917
3861 	 48162
3862 	 48212
3863 	 48311
3864 	 48523
3865 	 46760
3866 	 46773
3867 	 46729
3868 	 46031
3869 	 46137
3870 	 45790
3871 	 46129
3872 	 46133
3873 	 46211
3874 	 46115
3875 	 45989
3876 	 45980
3877 	 46020
3878 	 45919
3879 	 45880
3880 	 45920
3881 	 46015
3882 	 46179
3883 	 45737
3884 	 45612
3885 	 49304
3886 	 49593
3887 	 49598
3888 	 49618
3889 	 49518
3890 	 49175
3891 	 48218
3892 	 48714
3893 	 48769
3894 	 48650
3895 	 44787
3896 	 44948
3897 	 45082
3898 	 44991
3899 	 45135
3900 	 45303
3901 	 44538
3902 	 44541
3903 	 44415
3904 	 43863
3905 	 43591
3906 	 43583
3907 	 43640
3908 	 43566
3909 	 43446
3910 	 43510
3911 	 43524
3912 	 43560
3913 	 43670
3914 	 43624
3915 	 43832
3916 	 43899
3917 	 44066
3918 	 44083
3919 	 46086
3920 	 46290
3921 	 47078
3922 	 47490
3923 	 47907
3924 	 48829
3925 	 49721
3926 	 49619
3927 	 50951
3928 	 50050
3929 	 50049
3930 	 49269
3931 	 49288
3932 	 47957
3933 	 47706
3934 	 47085
3935 	 46032
3936 	 44540
3937 	 44642
3938 	 44739
3939 	 44780
3940 	 44687
3941 	 44592
3942 	 44612
3943 	 44654
3944 	 44660
3945 	 44792
3946 	 44863
3947 	 44764
3948 	 44825
3949 	 44669
3950 	 44732
3951 	 44741
3952 	 45161
3953 	 45549
3954 	 45907
3955 	 46741
3956 	 48181
3957 	 48243
3958 	 48269
3959 	 48266
3960 	 48252
3961 	 48069
3962 	 48054
3963 	 47297
3964 	 47325
3965 	 47360
3966 	 47532
3967 	 47387
3968 	 47316
3969 	 47427
3970 	 47515
3971 	 47853
3972 	 47907
3973 	 47857
3974 	 47920
3975 	 48053
3976 	 48056
3977 	 48042
3978 	 48028
3979 	 47714
3980 	 47477
3981 	 47689
3982 	 47401
3983 	 47641
3984 	 47686
3985 	 47645
3986 	 47658
3987 	 47704
3988 	 47673
3989 	 47638
3990 	 47596
3991 	 48333
3992 	 48211
3993 	 48997
3994 	 48838
3995 	 48946
3996 	 49051
3997 	 49223
3998 	 49838
3999 	 49638
4000 	 49094
4001 	 48162
4002 	 48360
4003 	 48194
4004 	 47707
4005 	 47912
4006 	 47856
4007 	 47822
4008 	 47695
4009 	 47678
4010 	 47075
4011 	 47322
4012 	 48526
4013 	 48700
4014 	 48702
4015 	 48728
4016 	 48727
4017 	 48967
4018 	 49181
4019 	 49151
4020 	 49104
4021 	 48097
4022 	 48034
4023 	 48632
4024 	 49012
4025 	 49097
4026 	 49182
4027 	 49096
4028 	 49132
4029 	 49170
4030 	 49325
4031 	 49971
4032 	 49513
4033 	 52558
4034 	 52376
4035 	 53226
4036 	 53479
4037 	 53432
4038 	 53438
4039 	 53455
4040 	 52867
4041 	 53238
4042 	 51766
4043 	 51941
4044 	 51377
4045 	 51606
4046 	 51697
4047 	 51973
4048 	 52071
4049 	 51965
4050 	 51656
4051 	 52058
4052 	 51881
4053 	 52727
4054 	 54437
4055 	 54457
4056 	 54157
4057 	 54097
4058 	 54122
4059 	 53857
4060 	 53773
4061 	 53692
4062 	 53523
4063 	 51292
4064 	 51194
4065 	 51118
4066 	 51434
4067 	 51256
4068 	 51276
4069 	 51222
4070 	 51379
4071 	 51410
4072 	 51494
4073 	 51440
4074 	 53149
4075 	 53020
4076 	 53225
4077 	 53571
4078 	 53789
4079 	 54837
4080 	 59833
4081 	 60435
4082 	 60640
4083 	 60418
4084 	 60325
4085 	 60419
4086 	 60176
4087 	 60194
4088 	 56994
4089 	 55822
4090 	 54152
4091 	 54234
4092 	 54262
4093 	 54239
4094 	 54079
4095 	 54846
4096 	 54828
4097 	 54672
4098 	 54574
4099 	 53561
4100 	 53518
4101 	 53632
4102 	 53566
4103 	 53626
4104 	 53083
4105 	 54015
4106 	 55187
4107 	 55508
4108 	 55886
4109 	 56001
4110 	 55993
4111 	 56705
4112 	 56599
4113 	 57003
4114 	 56953
4115 	 56388
4116 	 56346
4117 	 56064
4118 	 56229
4119 	 56230
4120 	 55764
4121 	 56209
4122 	 56107
4123 	 55981
4124 	 56125
4125 	 56595
4126 	 56633
4127 	 56313
4128 	 56509
4129 	 56488
4130 	 56218
4131 	 56207
4132 	 56212
4133 	 56647
4134 	 57017
4135 	 57020
4136 	 55787
4137 	 55747
4138 	 55969
4139 	 56369
4140 	 57655
4141 	 57680
4142 	 57607
4143 	 57257
4144 	 57821
4145 	 57667
4146 	 57629
4147 	 57639
4148 	 57636
4149 	 57514
4150 	 56802
4151 	 56886
4152 	 56929
4153 	 57438
4154 	 57650
4155 	 58026
4156 	 58460
4157 	 58577
4158 	 58747
4159 	 58728
4160 	 58478
4161 	 58613
4162 	 58435
4163 	 58556
4164 	 58652
4165 	 58536
4166 	 58603
4167 	 58468
4168 	 58448
4169 	 58440
4170 	 57561
4171 	 58055
4172 	 57777
4173 	 57465
4174 	 57256
4175 	 56627
4176 	 55860
4177 	 56007
4178 	 55375
4179 	 55321
4180 	 55693
4181 	 55700
4182 	 55771
4183 	 55813
4184 	 55844
4185 	 56298
4186 	 56808
4187 	 56840
4188 	 56897
4189 	 56661
4190 	 56700
4191 	 56901
4192 	 56927
4193 	 56957
4194 	 56956
4195 	 56625
4196 	 56641
4197 	 57991
4198 	 58608
4199 	 58975
4200 	 58815
4201 	 58748
4202 	 58921
4203 	 58745
4204 	 58918
4205 	 58517
4206 	 56953
4207 	 58440
4208 	 58325
4209 	 58479
4210 	 58496
4211 	 58334
4212 	 58880
4213 	 58900
4214 	 59289
4215 	 59262
4216 	 57297
4217 	 56997
4218 	 56797
4219 	 56979
4220 	 57361
4221 	 57101
4222 	 57062
4223 	 56635
4224 	 57054
4225 	 57137
4226 	 57154
4227 	 57161
4228 	 57013
4229 	 57260
4230 	 57571
4231 	 57630
4232 	 57821
4233 	 57646
4234 	 57534
4235 	 57582
4236 	 57595
4237 	 57755
4238 	 57585
4239 	 57670
4240 	 59537
4241 	 59621
4242 	 59247
4243 	 59210
4244 	 59092
4245 	 59676
4246 	 59670
4247 	 60106
4248 	 60027
4249 	 58051
4250 	 58633
4251 	 58792
4252 	 58755
4253 	 58553
4254 	 58326
4255 	 58633
4256 	 58807
4257 	 59024
4258 	 59481
4259 	 58906
4260 	 58961
4261 	 59246
4262 	 59391
4263 	 58923
4264 	 58926
4265 	 58815
4266 	 58834
4267 	 58851
4268 	 58861
4269 	 61185
4270 	 61180
4271 	 61399
4272 	 61360
4273 	 60650
4274 	 60720
4275 	 61350
4276 	 61358
4277 	 62129
4278 	 61918
4279 	 62281
4280 	 63272
4281 	 63327
4282 	 63134
4283 	 63427
4284 	 60951
4285 	 60849
4286 	 60326
4287 	 59793
4288 	 59915
4289 	 59886
4290 	 60169
4291 	 59998
4292 	 59801
4293 	 59848
4294 	 59673
4295 	 60035
4296 	 59957
4297 	 59517
4298 	 59462
4299 	 59105
4300 	 59067
4301 	 59429
4302 	 59567
4303 	 59848
4304 	 59093
4305 	 58168
4306 	 58032
4307 	 57959
4308 	 57991
4309 	 58514
4310 	 58875
4311 	 58623
4312 	 58357
4313 	 58549
4314 	 59950
4315 	 60821
4316 	 65252
4317 	 66064
4318 	 65858
4319 	 65822
4320 	 66181
4321 	 66631
4322 	 66433
4323 	 66421
4324 	 66761
4325 	 62820
4326 	 62764
4327 	 63024
4328 	 63101
4329 	 62898
4330 	 62288
4331 	 59752
4332 	 59492
4333 	 59372
4334 	 59377
4335 	 59595
4336 	 59536
4337 	 59499
4338 	 59687
4339 	 59561
4340 	 59480
4341 	 59436
4342 	 59290
4343 	 59285
4344 	 59134
4345 	 59813
4346 	 60778
4347 	 60652
4348 	 61610
4349 	 61585
4350 	 61851
4351 	 62011
4352 	 61943
4353 	 62292
4354 	 61778
4355 	 62234
4356 	 61797
4357 	 61612
4358 	 61472
4359 	 61227
4360 	 61189
4361 	 61582
4362 	 61818
4363 	 61928
4364 	 61921
4365 	 61951
4366 	 62795
4367 	 63282
4368 	 63779
4369 	 63797
4370 	 63488
4371 	 63505
4372 	 63427
4373 	 63497
4374 	 63748
4375 	 63459
4376 	 62558
4377 	 62554
4378 	 62790
4379 	 62937
4380 	 62997
4381 	 63061
4382 	 63449
4383 	 63211
4384 	 64002
4385 	 63906
4386 	 64387
4387 	 64161
4388 	 64225
4389 	 64513
4390 	 64389
4391 	 63664
4392 	 63729
4393 	 63002
4394 	 63256
4395 	 62499
4396 	 63522
4397 	 63431
4398 	 63039
4399 	 63409
4400 	 63391
4401 	 63321
4402 	 63229
4403 	 62850
4404 	 63018
4405 	 63126
4406 	 62473
4407 	 62399
4408 	 61903
4409 	 61814
4410 	 61960
4411 	 62817
4412 	 62992
4413 	 63024
4414 	 62598
4415 	 62616
4416 	 62602
4417 	 62590
4418 	 62984
4419 	 63284
4420 	 63272
4421 	 63264
4422 	 62676
4423 	 62974
4424 	 62874
4425 	 62927
4426 	 62963
4427 	 62792
4428 	 63681
4429 	 62799
4430 	 62834
4431 	 62751
4432 	 62573
4433 	 62527
4434 	 62582
4435 	 66012
4436 	 65784
4437 	 65060
4438 	 65457
4439 	 65387
4440 	 65598
4441 	 65881
4442 	 65867
4443 	 66076
4444 	 66154
4445 	 66610
4446 	 66690
4447 	 66578
4448 	 65654
4449 	 65382
4450 	 65137
4451 	 65179
4452 	 65149
4453 	 64962
4454 	 64214
4455 	 64192
4456 	 64288
4457 	 64092
4458 	 63145
4459 	 63067
4460 	 63017
4461 	 63572
4462 	 63570
4463 	 63239
4464 	 63228
4465 	 62921
4466 	 62922
4467 	 62964
4468 	 62847
4469 	 62769
4470 	 62074
4471 	 62505
4472 	 62960
4473 	 63361
4474 	 63704
4475 	 63582
4476 	 63555
4477 	 63800
4478 	 64063
4479 	 64678
4480 	 64574
4481 	 63709
4482 	 63459
4483 	 62912
4484 	 62399
4485 	 62417
4486 	 62346
4487 	 62130
4488 	 62374
4489 	 62676
4490 	 62851
4491 	 61949
4492 	 61876
4493 	 61881
4494 	 61812
4495 	 61796
4496 	 61470
4497 	 61281
4498 	 60301
4499 	 59984
4500 	 60394
4501 	 60928
4502 	 60858
4503 	 60890
4504 	 60898
4505 	 60824
4506 	 60598
4507 	 60348
4508 	 59639
4509 	 59926
4510 	 59885
4511 	 60305
4512 	 60138
4513 	 59927
4514 	 59771
4515 	 59775
4516 	 59846
4517 	 59869
4518 	 58226
4519 	 58093
4520 	 55033
4521 	 55584
4522 	 55715
4523 	 55658
4524 	 55715
4525 	 55468
4526 	 54758
4527 	 54536
4528 	 54258
4529 	 54107
4530 	 53300
4531 	 52459
4532 	 52336
4533 	 52203
4534 	 51992
4535 	 51899
4536 	 51788
4537 	 51764
4538 	 51722
4539 	 51221
4540 	 51184
4541 	 50931
4542 	 51015
4543 	 51133
4544 	 51095
4545 	 51159
4546 	 51042
4547 	 51043
4548 	 51014
4549 	 51024
4550 	 50955
4551 	 50791
4552 	 50133
4553 	 50012
4554 	 49735
4555 	 49842
4556 	 49733
4557 	 51394
4558 	 51414
4559 	 51359
4560 	 51158
4561 	 51329
4562 	 51310
4563 	 51476
4564 	 51573
4565 	 48499
4566 	 47054
4567 	 43253
4568 	 42986
4569 	 43125
4570 	 42309
4571 	 42362
4572 	 41475
4573 	 41374
4574 	 40449
4575 	 40558
4576 	 40244
4577 	 40239
4578 	 39202
4579 	 38867
4580 	 38816
4581 	 38741
4582 	 38672
4583 	 38593
4584 	 38279
4585 	 38287
4586 	 38692
4587 	 38745
4588 	 38770
4589 	 38692
4590 	 38697
4591 	 38641
4592 	 38699
4593 	 38720
4594 	 38825
4595 	 38601
4596 	 38311
4597 	 39424
4598 	 39465
4599 	 39233
4600 	 39451
4601 	 39206
4602 	 39251
4603 	 39412
4604 	 38967
4605 	 39239
4606 	 35775
4607 	 35602
4608 	 35527
4609 	 34707
4610 	 34708
4611 	 34611
4612 	 34420
4613 	 33204
4614 	 33104
4615 	 32985
4616 	 32624
4617 	 32582
4618 	 32640
4619 	 32632
4620 	 32614
4621 	 32623
4622 	 32600
4623 	 32364
4624 	 32549
4625 	 32500
4626 	 32539
4627 	 32404
4628 	 32281
4629 	 32243
4630 	 32159
4631 	 32151
4632 	 31895
4633 	 31531
4634 	 30848
4635 	 30801
4636 	 30807
4637 	 30622
4638 	 30525
4639 	 30358
4640 	 30228
4641 	 30254
4642 	 30222
4643 	 30192
4644 	 30145
4645 	 30112
4646 	 30105
4647 	 29816
4648 	 29814
4649 	 29595
4650 	 29478
4651 	 29431
4652 	 29518
4653 	 29643
4654 	 29070
4655 	 29001
4656 	 28967
4657 	 28969
4658 	 28957
4659 	 28814
4660 	 28828
4661 	 28596
4662 	 28283
4663 	 28170
4664 	 28080
4665 	 28038
4666 	 28012
4667 	 28062
4668 	 28085
4669 	 28120
4670 	 28004
4671 	 27682
4672 	 27722
4673 	 27728
4674 	 27747
4675 	 28690
4676 	 28567
4677 	 29784
4678 	 29342
4679 	 29027
4680 	 29033
4681 	 29045
4682 	 29021
4683 	 29042
4684 	 26102
4685 	 26096
4686 	 21906
4687 	 21728
4688 	 21565
4689 	 21527
4690 	 21522
4691 	 21531
4692 	 21399
4693 	 21394
4694 	 21222
4695 	 21135
4696 	 21069
4697 	 21028
4698 	 21099
4699 	 21052
4700 	 20979
4701 	 20944
4702 	 20870
4703 	 20879
4704 	 20873
4705 	 20872
4706 	 20905
4707 	 20703
4708 	 20822
4709 	 20753
4710 	 20838
4711 	 21365
4712 	 21190
4713 	 21194
4714 	 21193
4715 	 21106
4716 	 21162
4717 	 21037
4718 	 21024
4719 	 21005
4720 	 20022
4721 	 20856
4722 	 20826
4723 	 20878
4724 	 20736
4725 	 20482
4726 	 20463
4727 	 20417
4728 	 20404
4729 	 20301
4730 	 18937
4731 	 18788
4732 	 18643
4733 	 18743
4734 	 18994
4735 	 18996
4736 	 18729
4737 	 18750
4738 	 18872
4739 	 18936
4740 	 18910
4741 	 18802
4742 	 19278
4743 	 19433
4744 	 19429
4745 	 19523
4746 	 19377
4747 	 19396
4748 	 19391
4749 	 19135
4750 	 19032
4751 	 17682
4752 	 17788
4753 	 17779
4754 	 17579
4755 	 17787
4756 	 17912
4757 	 18010
4758 	 18016
4759 	 17782
4760 	 17663
4761 	 16890
4762 	 16887
4763 	 16880
4764 	 16278
4765 	 16184
4766 	 15986
4767 	 16128
4768 	 16028
4769 	 16043
4770 	 16038
4771 	 15591
4772 	 15492
4773 	 15303
4774 	 15310
4775 	 15306
4776 	 15208
4777 	 15190
4778 	 15222
4779 	 15194
4780 	 15247
4781 	 15225
4782 	 15222
4783 	 15200
4784 	 15198
4785 	 15259
4786 	 15313
4787 	 15685
4788 	 15688
4789 	 15758
4790 	 15749
4791 	 15810
4792 	 15814
4793 	 15803
4794 	 15758
4795 	 15835
4796 	 15835
4797 	 15818
4798 	 15873
4799 	 15877
4800 	 15901
4801 	 15929
4802 	 15923
4803 	 16211
4804 	 16272
4805 	 16319
4806 	 16279
4807 	 16178
4808 	 15951
4809 	 15941
4810 	 15947
4811 	 15900
4812 	 15525
4813 	 16072
4814 	 15958
4815 	 15915
4816 	 15869
4817 	 15581
4818 	 15659
4819 	 15752
4820 	 15841
4821 	 15826
4822 	 15224
4823 	 15229
4824 	 15203
4825 	 16197
4826 	 16219
4827 	 16586
4828 	 16596
4829 	 16437
4830 	 16517
4831 	 16552
4832 	 16634
4833 	 16646
4834 	 16203
4835 	 16370
4836 	 16077
4837 	 16174
4838 	 16185
4839 	 16234
4840 	 16299
4841 	 16466
4842 	 16709
4843 	 16802
4844 	 16736
4845 	 16709
4846 	 16739
4847 	 16717
4848 	 16251
4849 	 17467
4850 	 17602
4851 	 17618
4852 	 17616
4853 	 17606
4854 	 17478
4855 	 17401
4856 	 17454
4857 	 17399
4858 	 17535
4859 	 17518
4860 	 17557
4861 	 17678
4862 	 17688
4863 	 17773
4864 	 17775
4865 	 17689
4866 	 17976
4867 	 17908
4868 	 17942
4869 	 17922
4870 	 17894
4871 	 17950
4872 	 17899
4873 	 17907
4874 	 17912
4875 	 17797
4876 	 17712
4877 	 17772
4878 	 17778
4879 	 17858
4880 	 17872
4881 	 17875
4882 	 17906
4883 	 17924
4884 	 17938
4885 	 18122
4886 	 18118
4887 	 18124
4888 	 18124
4889 	 18141
4890 	 18145
4891 	 18157
4892 	 18148
4893 	 18141
4894 	 18161
4895 	 18148
4896 	 18083
4897 	 18080
4898 	 18080
4899 	 18092
4900 	 18097
4901 	 18200
4902 	 18538
4903 	 18541
4904 	 18559
4905 	 18607
4906 	 18867
4907 	 18952
4908 	 18969
4909 	 18962
4910 	 18950
4911 	 18841
4912 	 19026
4913 	 19717
4914 	 20290
4915 	 20166
4916 	 20237
4917 	 20193
4918 	 20636
4919 	 20658
4920 	 20644
4921 	 20678
4922 	 20255
4923 	 20271
4924 	 20220
4925 	 20443
4926 	 20046
4927 	 19223
4928 	 19042
4929 	 19089
4930 	 19093
4931 	 19119
4932 	 19067
4933 	 18988
4934 	 18943
4935 	 18988
4936 	 19046
4937 	 18976
4938 	 19001
4939 	 19089
4940 	 19082
4941 	 19085
4942 	 19077
4943 	 19082
4944 	 19109
4945 	 19206
4946 	 19123
4947 	 19216
4948 	 19129
4949 	 19309
4950 	 19326
4951 	 19301
4952 	 19419
4953 	 19462
4954 	 19444
4955 	 19475
4956 	 19445
4957 	 19451
4958 	 19443
4959 	 19299
4960 	 19325
4961 	 19167
4962 	 19128
4963 	 19356
4964 	 19319
4965 	 19329
4966 	 19320
4967 	 19298
4968 	 19297
4969 	 19436
4970 	 19476
4971 	 19423
4972 	 19009
4973 	 18944
4974 	 19582
4975 	 19807
4976 	 19849
4977 	 19866
4978 	 19705
4979 	 19612
4980 	 19975
4981 	 20344
4982 	 20419
4983 	 20473
4984 	 19866
4985 	 20366
4986 	 20429
4987 	 20484
4988 	 20456
4989 	 20188
4990 	 20170
4991 	 20129
4992 	 20018
4993 	 19723
4994 	 19240
4995 	 19239
4996 	 19259
4997 	 19589
4998 	 19603
4999 	 19657
5000 	 19674
5001 	 19663
5002 	 19865
5003 	 19799
5004 	 19811
5005 	 19782
5006 	 19319
5007 	 19339
5008 	 19274
5009 	 19296
5010 	 19329
5011 	 19323
5012 	 19348
5013 	 19289
5014 	 19349
5015 	 19434
5016 	 19412
5017 	 19453
5018 	 19393
5019 	 19432
5020 	 19448
5021 	 19455
5022 	 19614
5023 	 19651
5024 	 19637
5025 	 19650
5026 	 19609
5027 	 19816
5028 	 19822
5029 	 20611
5030 	 20685
5031 	 20604
5032 	 20581
5033 	 20581
5034 	 20577
5035 	 20601
5036 	 20570
5037 	 20514
5038 	 19538
5039 	 19442
5040 	 19376
5041 	 19551
5042 	 19564
5043 	 19593
5044 	 19636
5045 	 19478
5046 	 19476
5047 	 19475
5048 	 19533
5049 	 19480
5050 	 19388
5051 	 19412
5052 	 19425
5053 	 19436
5054 	 19247
5055 	 19253
5056 	 19609
5057 	 19535
5058 	 19699
5059 	 19534
5060 	 19556
5061 	 19562
5062 	 19565
5063 	 19562
5064 	 19211
5065 	 19217
5066 	 19391
5067 	 19193
5068 	 19205
5069 	 19223
5070 	 19234
5071 	 19148
5072 	 19216
5073 	 19299
5074 	 19348
5075 	 19344
5076 	 18805
5077 	 18871
5078 	 18670
5079 	 18648
5080 	 18662
5081 	 18478
5082 	 18456
5083 	 18307
5084 	 18541
5085 	 18528
5086 	 18383
5087 	 18469
5088 	 18410
5089 	 18398
5090 	 18953
5091 	 20059
5092 	 20011
5093 	 19699
5094 	 19685
5095 	 19702
5096 	 19713
5097 	 19707
5098 	 19786
5099 	 19609
5100 	 17410
5101 	 17065
5102 	 16827
5103 	 17017
5104 	 17018
5105 	 17013
5106 	 17001
5107 	 16963
5108 	 17187
5109 	 17150
5110 	 17031
5111 	 16994
5112 	 16704
5113 	 16857
5114 	 16844
5115 	 16813
5116 	 16793
5117 	 16496
5118 	 16524
5119 	 16605
5120 	 16622
5121 	 16914
5122 	 16797
5123 	 16968
5124 	 17137
5125 	 17711
5126 	 17743
5127 	 18135
5128 	 18059
5129 	 18071
5130 	 17899
5131 	 17862
5132 	 17960
5133 	 17929
5134 	 17851
5135 	 17841
5136 	 17411
5137 	 17423
5138 	 17420
5139 	 17423
5140 	 17389
5141 	 17385
5142 	 17389
5143 	 18668
5144 	 18685
5145 	 18670
5146 	 18926
5147 	 18942
5148 	 19381
5149 	 19422
5150 	 19400
5151 	 19361
5152 	 18865
5153 	 18999
5154 	 19638
5155 	 19612
5156 	 19578
5157 	 19421
5158 	 19614
5159 	 19747
5160 	 19803
5161 	 19814
5162 	 19788
5163 	 19210
5164 	 18945
5165 	 18849
5166 	 18867
5167 	 18805
5168 	 18836
5169 	 18960
5170 	 18922
5171 	 19006
5172 	 19011
5173 	 19053
5174 	 19019
5175 	 19490
5176 	 19650
5177 	 20394
5178 	 20517
5179 	 20508
5180 	 20484
5181 	 20477
5182 	 20516
5183 	 20560
5184 	 20734
5185 	 20919
5186 	 20733
5187 	 20846
5188 	 20978
5189 	 20959
5190 	 21049
5191 	 21047
5192 	 21048
5193 	 21036
5194 	 20972
5195 	 21109
5196 	 21037
5197 	 21009
5198 	 21035
5199 	 21007
5200 	 21127
5201 	 21180
5202 	 21183
5203 	 22030
5204 	 21992
5205 	 22115
5206 	 22114
5207 	 22094
5208 	 22151
5209 	 22039
5210 	 22438
5211 	 22441
5212 	 22426
5213 	 22441
5214 	 22479
5215 	 22563
5216 	 22548
5217 	 22551
5218 	 22568
5219 	 22470
5220 	 22403
5221 	 22147
5222 	 22129
5223 	 22164
5224 	 22970
5225 	 22688
5226 	 22762
5227 	 22910
5228 	 23017
5229 	 23103
5230 	 23100
5231 	 23308
5232 	 24118
5233 	 23907
5234 	 23779
5235 	 23744
5236 	 23556
5237 	 23567
5238 	 23541
5239 	 23568
5240 	 23621
5241 	 23003
5242 	 23156
5243 	 23237
5244 	 23788
5245 	 23829
5246 	 23818
5247 	 23806
5248 	 23658
5249 	 23621
5250 	 23589
5251 	 23632
5252 	 23733
5253 	 23461
5254 	 23611
5255 	 23593
5256 	 23979
5257 	 24471
5258 	 24523
5259 	 24529
5260 	 24406
5261 	 24445
5262 	 24365
5263 	 24533
5264 	 24571
5265 	 24351
5266 	 24410
5267 	 24729
5268 	 24714
5269 	 24711
5270 	 24704
5271 	 24682
5272 	 24657
5273 	 24521
5274 	 24510
5275 	 24459
5276 	 24480
5277 	 24524
5278 	 24462
5279 	 24463
5280 	 24202
5281 	 24182
5282 	 24256
5283 	 24333
5284 	 24398
5285 	 24444
5286 	 24391
5287 	 24334
5288 	 24310
5289 	 24346
5290 	 24374
5291 	 24391
5292 	 24298
5293 	 24317
5294 	 24463
5295 	 24937
5296 	 24925
5297 	 26528
5298 	 26476
5299 	 26511
5300 	 26511
5301 	 26459
5302 	 26578
5303 	 26573
5304 	 26547
5305 	 26515
5306 	 24919
5307 	 25261
5308 	 25299
5309 	 25865
5310 	 25975
5311 	 26123
5312 	 26169
5313 	 26149
5314 	 26187
5315 	 26186
5316 	 26282
5317 	 25760
5318 	 25717
5319 	 25187
5320 	 25163
5321 	 25258
5322 	 25270
5323 	 25148
5324 	 25178
5325 	 25064
5326 	 25038
5327 	 25061
5328 	 24990
5329 	 25405
5330 	 25399
5331 	 25589
5332 	 25610
5333 	 25545
5334 	 25509
5335 	 25426
5336 	 25431
5337 	 25509
5338 	 25084
5339 	 24310
5340 	 24105
5341 	 24235
5342 	 24329
5343 	 24263
5344 	 24271
5345 	 24222
5346 	 24043
5347 	 24037
5348 	 24007
5349 	 23701
5350 	 23771
5351 	 23752
5352 	 23745
5353 	 23746
5354 	 23787
5355 	 24138
5356 	 24125
5357 	 24149
5358 	 24154
5359 	 23911
5360 	 23913
5361 	 23870
5362 	 23904
5363 	 23807
5364 	 24194
5365 	 24297
5366 	 24291
5367 	 25812
5368 	 25815
5369 	 25840
5370 	 25753
5371 	 25717
5372 	 25704
5373 	 25664
5374 	 25046
5375 	 24710
5376 	 23048
5377 	 22977
5378 	 22638
5379 	 22633
5380 	 22550
5381 	 22568
5382 	 22492
5383 	 22471
5384 	 22458
5385 	 22472
