3640 	 46987
3641 	 45727
3642 	 45725
3643 	 45793
3644 	 46671
3645 	 47636
3646 	 47296
3647 	 47443
3648 	 47550
3649 	 45853
3650 	 46281
3651 	 46233
3652 	 46320
3653 	 46804
3654 	 46797
3655 	 46768
3656 	 46548
3657 	 46445
3658 	 46426
3659 	 46403
3660 	 46552
3661 	 46391
3662 	 46008
3663 	 45628
3664 	 45627
3665 	 45660
3666 	 45554
3667 	 45094
3668 	 45513
3669 	 45495
3670 	 45477
3671 	 45259
3672 	 44948
3673 	 44253
3674 	 43985
3675 	 45898
3676 	 46101
3677 	 46586
3678 	 46633
3679 	 46819
3680 	 46713
3681 	 46773
3682 	 47834
3683 	 48137
3684 	 45527
3685 	 45234
3686 	 46066
3687 	 46018
3688 	 46414
3689 	 46368
3690 	 46933
3691 	 46926
3692 	 46829
3693 	 46825
3694 	 46148
3695 	 46197
3696 	 46236
3697 	 45981
3698 	 45975
3699 	 45526
3700 	 45541
3701 	 45490
3702 	 45518
3703 	 45480
3704 	 45485
3705 	 45503
3706 	 45529
3707 	 45297
3708 	 45336
3709 	 45327
3710 	 45350
3711 	 45344
3712 	 45818
3713 	 45960
3714 	 46332
3715 	 46242
3716 	 46874
3717 	 46972
3718 	 46981
3719 	 46981
3720 	 46780
3721 	 46695
3722 	 46859
3723 	 47001
3724 	 47117
3725 	 46547
3726 	 46536
3727 	 46604
3728 	 46603
3729 	 46833
3730 	 46867
3731 	 47904
3732 	 47883
3733 	 47678
3734 	 47498
3735 	 47130
3736 	 47073
3737 	 46903
3738 	 46869
3739 	 46425
3740 	 45648
3741 	 45748
3742 	 45779
3743 	 46592
3744 	 46807
3745 	 46781
3746 	 46719
3747 	 46670
3748 	 46468
3749 	 46963
3750 	 47262
3751 	 46645
3752 	 46705
3753 	 46066
3754 	 46197
3755 	 46237
3756 	 46303
3757 	 46698
3758 	 46259
3759 	 48360
3760 	 48165
3761 	 48579
3762 	 48537
3763 	 48383
3764 	 48293
3765 	 48033
3766 	 47712
3767 	 47653
3768 	 46983
3769 	 45639
3770 	 45254
3771 	 45065
3772 	 45390
3773 	 45377
3774 	 45407
3775 	 45390
3776 	 44474
3777 	 44469
3778 	 44581
3779 	 44567
3780 	 44318
3781 	 44467
3782 	 44204
3783 	 44294
3784 	 44151
3785 	 44107
3786 	 44206
3787 	 44132
3788 	 44158
3789 	 44308
3790 	 44291
3791 	 44297
3792 	 44840
3793 	 44783
3794 	 44827
3795 	 44961
3796 	 45405
3797 	 45603
3798 	 45062
3799 	 45163
3800 	 45212
3801 	 45156
3802 	 45165
3803 	 45090
3804 	 45139
3805 	 45264
3806 	 44389
3807 	 44442
3808 	 44892
3809 	 44910
3810 	 45454
3811 	 45524
3812 	 46094
3813 	 46040
3814 	 46037
3815 	 45962
3816 	 46497
3817 	 45439
3818 	 45563
3819 	 45079
3820 	 45049
3821 	 45099
3822 	 45144
3823 	 45134
3824 	 45155
3825 	 44185
3826 	 43728
3827 	 43876
3828 	 43760
3829 	 43696
3830 	 43652
3831 	 43621
3832 	 43602
3833 	 43799
3834 	 43857
3835 	 44230
3836 	 43885
3837 	 44061
3838 	 45075
3839 	 45208
3840 	 45799
3841 	 45775
3842 	 45506
3843 	 45486
3844 	 44719
3845 	 44855
3846 	 45145
3847 	 45222
3848 	 47518
3849 	 47602
3850 	 47662
3851 	 47717
3852 	 47673
3853 	 47871
3854 	 47539
3855 	 47209
3856 	 47138
3857 	 43325
3858 	 43329
3859 	 43230
3860 	 43173
3861 	 43399
3862 	 43444
3863 	 43540
3864 	 43737
3865 	 42165
3866 	 42187
3867 	 42148
3868 	 41526
3869 	 41617
3870 	 41308
3871 	 41605
3872 	 41607
3873 	 41683
3874 	 41596
3875 	 41494
3876 	 41485
3877 	 41527
3878 	 41437
3879 	 41395
3880 	 41432
3881 	 41518
3882 	 41664
3883 	 41274
3884 	 41160
3885 	 44588
3886 	 44857
3887 	 44865
3888 	 44883
3889 	 44791
3890 	 44476
3891 	 43618
3892 	 44072
3893 	 44120
3894 	 44017
3895 	 40512
3896 	 40662
3897 	 40787
3898 	 40707
3899 	 40838
3900 	 41008
3901 	 40297
3902 	 40300
3903 	 40181
3904 	 39674
3905 	 39427
3906 	 39420
3907 	 39470
3908 	 39399
3909 	 39290
3910 	 39351
3911 	 39363
3912 	 39396
3913 	 39491
3914 	 39452
3915 	 39637
3916 	 39694
3917 	 39857
3918 	 39871
3919 	 41735
3920 	 41928
3921 	 42662
3922 	 43047
3923 	 43438
3924 	 44286
3925 	 45163
3926 	 45085
3927 	 46329
3928 	 45500
3929 	 45500
3930 	 44787
3931 	 44806
3932 	 43585
3933 	 43355
3934 	 42803
3935 	 41836
3936 	 40467
3937 	 40562
3938 	 40651
3939 	 40702
3940 	 40618
3941 	 40535
3942 	 40555
3943 	 40599
3944 	 40608
3945 	 40733
3946 	 40806
3947 	 40713
3948 	 40775
3949 	 40630
3950 	 40688
3951 	 40693
3952 	 41093
3953 	 41458
3954 	 41790
3955 	 42540
3956 	 43873
3957 	 43927
3958 	 43959
3959 	 43956
3960 	 43944
3961 	 43775
3962 	 43762
3963 	 43077
3964 	 43095
3965 	 43129
3966 	 43292
3967 	 43163
3968 	 43100
3969 	 43206
3970 	 43287
3971 	 43599
3972 	 43660
3973 	 43619
3974 	 43679
3975 	 43804
3976 	 43808
3977 	 43790
3978 	 43781
3979 	 43504
3980 	 43284
3981 	 43480
3982 	 43223
3983 	 43447
3984 	 43488
3985 	 43450
3986 	 43465
3987 	 43505
3988 	 43473
3989 	 43441
3990 	 43403
3991 	 44077
3992 	 43967
3993 	 44701
3994 	 44562
3995 	 44663
3996 	 44762
3997 	 44920
3998 	 45478
3999 	 45299
4000 	 44790
4001 	 43900
4002 	 44078
4003 	 43916
4004 	 43474
4005 	 43661
4006 	 43608
4007 	 43577
4008 	 43463
4009 	 43444
4010 	 42904
4011 	 43147
4012 	 44262
4013 	 44420
4014 	 44419
4015 	 44440
4016 	 44440
4017 	 44667
4018 	 44865
4019 	 44836
4020 	 44794
4021 	 43863
4022 	 43806
4023 	 44362
4024 	 44720
4025 	 44798
4026 	 44873
4027 	 44799
4028 	 44835
4029 	 44875
4030 	 45016
4031 	 45619
4032 	 45202
4033 	 47993
4034 	 47827
4035 	 48608
4036 	 48833
4037 	 48796
4038 	 48799
4039 	 48816
4040 	 48286
4041 	 48632
4042 	 47249
4043 	 47405
4044 	 46878
4045 	 47092
4046 	 47176
4047 	 47444
4048 	 47541
4049 	 47450
4050 	 47156
4051 	 47520
4052 	 47356
4053 	 48146
4054 	 49717
4055 	 49735
4056 	 49465
4057 	 49413
4058 	 49444
4059 	 49216
4060 	 49136
4061 	 49064
4062 	 48906
4063 	 46857
4064 	 46755
4065 	 46679
4066 	 46972
4067 	 46802
4068 	 46825
4069 	 46769
4070 	 46912
4071 	 46939
4072 	 47014
4073 	 46961
4074 	 48517
4075 	 48393
4076 	 48578
4077 	 48900
4078 	 49101
4079 	 50037
4080 	 54616
4081 	 55163
4082 	 55354
4083 	 55147
4084 	 55072
4085 	 55163
4086 	 54941
4087 	 54958
4088 	 51986
4089 	 50888
4090 	 49330
4091 	 49403
4092 	 49431
4093 	 49410
4094 	 49263
4095 	 49968
4096 	 49956
4097 	 49822
4098 	 49729
4099 	 48821
4100 	 48792
4101 	 48900
4102 	 48844
4103 	 48896
4104 	 48385
4105 	 49239
4106 	 50316
4107 	 50605
4108 	 50956
4109 	 51056
4110 	 51037
4111 	 51705
4112 	 51612
4113 	 51982
4114 	 51929
4115 	 51390
4116 	 51363
4117 	 51108
4118 	 51258
4119 	 51258
4120 	 50829
4121 	 51233
4122 	 51153
4123 	 51041
4124 	 51174
4125 	 51610
4126 	 51650
4127 	 51357
4128 	 51529
4129 	 51509
4130 	 51264
4131 	 51258
4132 	 51265
4133 	 51675
4134 	 52022
4135 	 52034
4136 	 50961
4137 	 50928
4138 	 51133
4139 	 51498
4140 	 52665
4141 	 52696
4142 	 52632
4143 	 52307
4144 	 52826
4145 	 52691
4146 	 52663
4147 	 52665
4148 	 52657
4149 	 52544
4150 	 51878
4151 	 51958
4152 	 51987
4153 	 52456
4154 	 52654
4155 	 53000
4156 	 53405
4157 	 53496
4158 	 53654
4159 	 53636
4160 	 53415
4161 	 53527
4162 	 53365
4163 	 53478
4164 	 53570
4165 	 53463
4166 	 53529
4167 	 53403
4168 	 53385
4169 	 53376
4170 	 52590
4171 	 53043
4172 	 52801
4173 	 52516
4174 	 52329
4175 	 51768
4176 	 51069
4177 	 51203
4178 	 50625
4179 	 50572
4180 	 50906
4181 	 50910
4182 	 50974
4183 	 51014
4184 	 51044
4185 	 51458
4186 	 51915
4187 	 51939
4188 	 51993
4189 	 51771
4190 	 51809
4191 	 51996
4192 	 52022
4193 	 52049
4194 	 52048
4195 	 51736
4196 	 51750
4197 	 53007
4198 	 53588
4199 	 53927
4200 	 53775
4201 	 53713
4202 	 53879
4203 	 53709
4204 	 53870
4205 	 53506
4206 	 52050
4207 	 53411
4208 	 53303
4209 	 53445
4210 	 53459
4211 	 53310
4212 	 53817
4213 	 53833
4214 	 54186
4215 	 54164
4216 	 52331
4217 	 52051
4218 	 51863
4219 	 52035
4220 	 52385
4221 	 52133
4222 	 52102
4223 	 51707
4224 	 52088
4225 	 52159
4226 	 52175
4227 	 52175
4228 	 52031
4229 	 52257
4230 	 52545
4231 	 52592
4232 	 52763
4233 	 52587
4234 	 52483
4235 	 52528
4236 	 52537
4237 	 52684
4238 	 52531
4239 	 52609
4240 	 54309
4241 	 54388
4242 	 54059
4243 	 54028
4244 	 53918
4245 	 54454
4246 	 54453
4247 	 54843
4248 	 54752
4249 	 52907
4250 	 53453
4251 	 53593
4252 	 53572
4253 	 53380
4254 	 53161
4255 	 53443
4256 	 53604
4257 	 53804
4258 	 54217
4259 	 53669
4260 	 53725
4261 	 53982
4262 	 54107
4263 	 53701
4264 	 53705
4265 	 53594
4266 	 53610
4267 	 53621
4268 	 53619
4269 	 55710
4270 	 55701
4271 	 55885
4272 	 55845
4273 	 55175
4274 	 55244
4275 	 55810
4276 	 55811
4277 	 56520
4278 	 56319
4279 	 56645
4280 	 57529
4281 	 57573
4282 	 57405
4283 	 57673
4284 	 55399
4285 	 55294
4286 	 54824
4287 	 54321
4288 	 54432
4289 	 54407
4290 	 54656
4291 	 54495
4292 	 54310
4293 	 54354
4294 	 54198
4295 	 54528
4296 	 54454
4297 	 54063
4298 	 54009
4299 	 53667
4300 	 53635
4301 	 53964
4302 	 54105
4303 	 54358
4304 	 53675
4305 	 52855
4306 	 52731
4307 	 52662
4308 	 52687
4309 	 53176
4310 	 53516
4311 	 53275
4312 	 53030
4313 	 53197
4314 	 54464
4315 	 55247
4316 	 59301
4317 	 60041
4318 	 59853
4319 	 59811
4320 	 60145
4321 	 60547
4322 	 60354
4323 	 60338
4324 	 60650
4325 	 57006
4326 	 56956
4327 	 57180
4328 	 57242
4329 	 57060
4330 	 56523
4331 	 54275
4332 	 54049
4333 	 53946
4334 	 53951
4335 	 54159
4336 	 54110
4337 	 54076
4338 	 54251
4339 	 54125
4340 	 54051
4341 	 54013
4342 	 53882
4343 	 53877
4344 	 53739
4345 	 54370
4346 	 55267
4347 	 55152
4348 	 56054
4349 	 56020
4350 	 56257
4351 	 56398
4352 	 56334
4353 	 56649
4354 	 56166
4355 	 56550
4356 	 56149
4357 	 55969
4358 	 55836
4359 	 55606
4360 	 55573
4361 	 55941
4362 	 56163
4363 	 56264
4364 	 56261
4365 	 56291
4366 	 57086
4367 	 57550
4368 	 58014
4369 	 58035
4370 	 57757
4371 	 57774
4372 	 57715
4373 	 57776
4374 	 58010
4375 	 57732
4376 	 56884
4377 	 56877
4378 	 57093
4379 	 57227
4380 	 57275
4381 	 57335
4382 	 57690
4383 	 57471
4384 	 58198
4385 	 58108
4386 	 58552
4387 	 58349
4388 	 58420
4389 	 58692
4390 	 58575
4391 	 57936
4392 	 57997
4393 	 57327
4394 	 57567
4395 	 56876
4396 	 57838
4397 	 57751
4398 	 57393
4399 	 57728
4400 	 57708
4401 	 57645
4402 	 57557
4403 	 57206
4404 	 57361
4405 	 57463
4406 	 56849
4407 	 56784
4408 	 56330
4409 	 56244
4410 	 56384
4411 	 57188
4412 	 57359
4413 	 57392
4414 	 56989
4415 	 57016
4416 	 57007
4417 	 56995
4418 	 57357
4419 	 57644
4420 	 57641
4421 	 57635
4422 	 57087
4423 	 57355
4424 	 57260
4425 	 57303
4426 	 57334
4427 	 57180
4428 	 58003
4429 	 57186
4430 	 57222
4431 	 57144
4432 	 56979
4433 	 56933
4434 	 56979
4435 	 60066
4436 	 59857
4437 	 59190
4438 	 59555
4439 	 59502
4440 	 59700
4441 	 59969
4442 	 59956
4443 	 60147
4444 	 60220
4445 	 60646
4446 	 60724
4447 	 60619
4448 	 59786
4449 	 59538
4450 	 59305
4451 	 59351
4452 	 59319
4453 	 59149
4454 	 58459
4455 	 58440
4456 	 58528
4457 	 58351
4458 	 57516
4459 	 57450
4460 	 57402
4461 	 57928
4462 	 57925
4463 	 57621
4464 	 57615
4465 	 57339
4466 	 57336
4467 	 57378
4468 	 57259
4469 	 57168
4470 	 56527
4471 	 56921
4472 	 57331
4473 	 57717
4474 	 58040
4475 	 57940
4476 	 57910
4477 	 58135
4478 	 58367
4479 	 58931
4480 	 58837
4481 	 58028
4482 	 57794
4483 	 57295
4484 	 56828
4485 	 56846
4486 	 56777
4487 	 56579
4488 	 56812
4489 	 57097
4490 	 57274
4491 	 56481
4492 	 56412
4493 	 56413
4494 	 56349
4495 	 56339
4496 	 56045
4497 	 55872
4498 	 54961
4499 	 54668
4500 	 55041
4501 	 55522
4502 	 55456
4503 	 55485
4504 	 55487
4505 	 55422
4506 	 55219
4507 	 54993
4508 	 54341
4509 	 54607
4510 	 54576
4511 	 54938
4512 	 54785
4513 	 54588
4514 	 54452
4515 	 54449
4516 	 54512
4517 	 54529
4518 	 53003
4519 	 52884
4520 	 50102
4521 	 50611
4522 	 50745
4523 	 50692
4524 	 50743
4525 	 50534
4526 	 49898
4527 	 49702
4528 	 49452
4529 	 49313
4530 	 48568
4531 	 47807
4532 	 47696
4533 	 47572
4534 	 47377
4535 	 47295
4536 	 47196
4537 	 47173
4538 	 47134
4539 	 46666
4540 	 46631
4541 	 46408
4542 	 46488
4543 	 46594
4544 	 46560
4545 	 46622
4546 	 46513
4547 	 46516
4548 	 46488
4549 	 46500
4550 	 46434
4551 	 46283
4552 	 45672
4553 	 45552
4554 	 45306
4555 	 45407
4556 	 45298
4557 	 46848
4558 	 46868
4559 	 46819
4560 	 46638
4561 	 46797
4562 	 46781
4563 	 46931
4564 	 47020
4565 	 44174
4566 	 42848
4567 	 39356
4568 	 39112
4569 	 39241
4570 	 38496
4571 	 38529
4572 	 37710
4573 	 37613
4574 	 36756
4575 	 36852
4576 	 36563
4577 	 36552
4578 	 35603
4579 	 35292
4580 	 35244
4581 	 35183
4582 	 35121
4583 	 35031
4584 	 34737
4585 	 34740
4586 	 35110
4587 	 35159
4588 	 35176
4589 	 35106
4590 	 35107
4591 	 35058
4592 	 35110
4593 	 35128
4594 	 35220
4595 	 35025
4596 	 34764
4597 	 35788
4598 	 35828
4599 	 35617
4600 	 35823
4601 	 35600
4602 	 35643
4603 	 35796
4604 	 35386
4605 	 35631
4606 	 32414
4607 	 32260
4608 	 32186
4609 	 31440
4610 	 31441
4611 	 31348
4612 	 31175
4613 	 30058
4614 	 29963
4615 	 29861
4616 	 29530
4617 	 29493
4618 	 29546
4619 	 29541
4620 	 29523
4621 	 29530
4622 	 29505
4623 	 29283
4624 	 29458
4625 	 29410
4626 	 29442
4627 	 29320
4628 	 29206
4629 	 29175
4630 	 29095
4631 	 29090
4632 	 28858
4633 	 28530
4634 	 27915
4635 	 27875
4636 	 27883
4637 	 27721
4638 	 27633
4639 	 27485
4640 	 27365
4641 	 27389
4642 	 27359
4643 	 27337
4644 	 27296
4645 	 27270
4646 	 27264
4647 	 26998
4648 	 26997
4649 	 26791
4650 	 26688
4651 	 26643
4652 	 26724
4653 	 26834
4654 	 26304
4655 	 26238
4656 	 26212
4657 	 26216
4658 	 26207
4659 	 26081
4660 	 26096
4661 	 25878
4662 	 25593
4663 	 25487
4664 	 25397
4665 	 25359
4666 	 25332
4667 	 25377
4668 	 25400
4669 	 25439
4670 	 25337
4671 	 25034
4672 	 25071
4673 	 25076
4674 	 25095
4675 	 25938
4676 	 25826
4677 	 26928
4678 	 26513
4679 	 26221
4680 	 26228
4681 	 26237
4682 	 26215
4683 	 26228
4684 	 23488
4685 	 23479
4686 	 19661
4687 	 19487
4688 	 19340
4689 	 19303
4690 	 19296
4691 	 19303
4692 	 19185
4693 	 19181
4694 	 19021
4695 	 18941
4696 	 18886
4697 	 18850
4698 	 18911
4699 	 18867
4700 	 18803
4701 	 18774
4702 	 18701
4703 	 18708
4704 	 18704
4705 	 18703
4706 	 18730
4707 	 18542
4708 	 18644
4709 	 18577
4710 	 18651
4711 	 19115
4712 	 18958
4713 	 18960
4714 	 18957
4715 	 18869
4716 	 18920
4717 	 18803
4718 	 18791
4719 	 18775
4720 	 17893
4721 	 18625
4722 	 18600
4723 	 18643
4724 	 18513
4725 	 18283
4726 	 18264
4727 	 18223
4728 	 18208
4729 	 18125
4730 	 16856
4731 	 16712
4732 	 16572
4733 	 16659
4734 	 16872
4735 	 16872
4736 	 16629
4737 	 16648
4738 	 16755
4739 	 16814
4740 	 16787
4741 	 16694
4742 	 17099
4743 	 17228
4744 	 17224
4745 	 17301
4746 	 17174
4747 	 17191
4748 	 17187
4749 	 16946
4750 	 16855
4751 	 15619
4752 	 15714
4753 	 15709
4754 	 15526
4755 	 15713
4756 	 15822
4757 	 15905
4758 	 15909
4759 	 15689
4760 	 15587
4761 	 14885
4762 	 14893
4763 	 14885
4764 	 14334
4765 	 14248
4766 	 14065
4767 	 14193
4768 	 14100
4769 	 14112
4770 	 14111
4771 	 13695
4772 	 13612
4773 	 13433
4774 	 13439
4775 	 13434
4776 	 13339
4777 	 13325
4778 	 13353
4779 	 13325
4780 	 13373
4781 	 13353
4782 	 13349
4783 	 13329
4784 	 13325
4785 	 13381
4786 	 13433
4787 	 13766
4788 	 13766
4789 	 13830
4790 	 13827
4791 	 13875
4792 	 13877
4793 	 13865
4794 	 13821
4795 	 13890
4796 	 13891
4797 	 13879
4798 	 13934
4799 	 13936
4800 	 13958
4801 	 13983
4802 	 13980
4803 	 14244
4804 	 14299
4805 	 14341
4806 	 14308
4807 	 14215
4808 	 14032
4809 	 14025
4810 	 14027
4811 	 13983
4812 	 13643
4813 	 14129
4814 	 14027
4815 	 14000
4816 	 13956
4817 	 13698
4818 	 13771
4819 	 13858
4820 	 13944
4821 	 13930
4822 	 13391
4823 	 13395
4824 	 13373
4825 	 14287
4826 	 14312
4827 	 14653
4828 	 14662
4829 	 14524
4830 	 14597
4831 	 14630
4832 	 14701
4833 	 14715
4834 	 14341
4835 	 14491
4836 	 14232
4837 	 14320
4838 	 14328
4839 	 14375
4840 	 14439
4841 	 14605
4842 	 14829
4843 	 14921
4844 	 14864
4845 	 14843
4846 	 14869
4847 	 14850
4848 	 14451
4849 	 15535
4850 	 15673
4851 	 15685
4852 	 15682
4853 	 15674
4854 	 15557
4855 	 15491
4856 	 15549
4857 	 15506
4858 	 15632
4859 	 15623
4860 	 15660
4861 	 15769
4862 	 15780
4863 	 15854
4864 	 15857
4865 	 15783
4866 	 16039
4867 	 15979
4868 	 16011
4869 	 15992
4870 	 15966
4871 	 16016
4872 	 15972
4873 	 15980
4874 	 15986
4875 	 15880
4876 	 15802
4877 	 15856
4878 	 15863
4879 	 15935
4880 	 15947
4881 	 15951
4882 	 15980
4883 	 15991
4884 	 16003
4885 	 16160
4886 	 16155
4887 	 16161
4888 	 16161
4889 	 16177
4890 	 16182
4891 	 16190
4892 	 16184
4893 	 16179
4894 	 16198
4895 	 16187
4896 	 16127
4897 	 16123
4898 	 16123
4899 	 16133
4900 	 16137
4901 	 16229
4902 	 16531
4903 	 16524
4904 	 16542
4905 	 16584
4906 	 16819
4907 	 16893
4908 	 16906
4909 	 16899
4910 	 16886
4911 	 16789
4912 	 16965
4913 	 17609
4914 	 18142
4915 	 18022
4916 	 18087
4917 	 18047
4918 	 18463
4919 	 18480
4920 	 18467
4921 	 18500
4922 	 18116
4923 	 18129
4924 	 18083
4925 	 18297
4926 	 17963
4927 	 17240
4928 	 17092
4929 	 17143
4930 	 17150
4931 	 17176
4932 	 17132
4933 	 17059
4934 	 17020
4935 	 17050
4936 	 17100
4937 	 17039
4938 	 17065
4939 	 17146
4940 	 17142
4941 	 17148
4942 	 17142
4943 	 17148
4944 	 17176
4945 	 17262
4946 	 17180
4947 	 17269
4948 	 17194
4949 	 17366
4950 	 17382
4951 	 17359
4952 	 17467
4953 	 17502
4954 	 17490
4955 	 17521
4956 	 17495
4957 	 17496
4958 	 17488
4959 	 17358
4960 	 17381
4961 	 17239
4962 	 17222
4963 	 17438
4964 	 17404
4965 	 17414
4966 	 17410
4967 	 17391
4968 	 17391
4969 	 17521
4970 	 17559
4971 	 17511
4972 	 17151
4973 	 17092
4974 	 17683
4975 	 17891
4976 	 17934
4977 	 17947
4978 	 17800
4979 	 17717
4980 	 18046
4981 	 18397
4982 	 18464
4983 	 18526
4984 	 17982
4985 	 18447
4986 	 18503
4987 	 18550
4988 	 18525
4989 	 18281
4990 	 18259
4991 	 18224
4992 	 18125
4993 	 17874
4994 	 17444
4995 	 17441
4996 	 17467
4997 	 17785
4998 	 17798
4999 	 17845
5000 	 17860
5001 	 17851
5002 	 18032
5003 	 17976
5004 	 17990
5005 	 17965
5006 	 17548
5007 	 17567
5008 	 17512
5009 	 17532
5010 	 17562
5011 	 17559
5012 	 17579
5013 	 17525
5014 	 17585
5015 	 17661
5016 	 17642
5017 	 17679
5018 	 17627
5019 	 17662
5020 	 17675
5021 	 17679
5022 	 17824
5023 	 17858
5024 	 17849
5025 	 17861
5026 	 17826
5027 	 18018
5028 	 18020
5029 	 18756
5030 	 18825
5031 	 18752
5032 	 18731
5033 	 18731
5034 	 18728
5035 	 18748
5036 	 18718
5037 	 18661
5038 	 17760
5039 	 17675
5040 	 17614
5041 	 17771
5042 	 17783
5043 	 17811
5044 	 17850
5045 	 17705
5046 	 17699
5047 	 17698
5048 	 17755
5049 	 17708
5050 	 17622
5051 	 17642
5052 	 17656
5053 	 17667
5054 	 17498
5055 	 17501
5056 	 17822
5057 	 17755
5058 	 17906
5059 	 17754
5060 	 17772
5061 	 17778
5062 	 17784
5063 	 17780
5064 	 17472
5065 	 17477
5066 	 17627
5067 	 17456
5068 	 17467
5069 	 17483
5070 	 17494
5071 	 17418
5072 	 17479
5073 	 17560
5074 	 17613
5075 	 17605
5076 	 17128
5077 	 17190
5078 	 17006
5079 	 16985
5080 	 17000
5081 	 16825
5082 	 16804
5083 	 16670
5084 	 16887
5085 	 16870
5086 	 16735
5087 	 16805
5088 	 16757
5089 	 16745
5090 	 17250
5091 	 18285
5092 	 18247
5093 	 17958
5094 	 17946
5095 	 17961
5096 	 17969
5097 	 17964
5098 	 18037
5099 	 17875
5100 	 15844
5101 	 15528
5102 	 15309
5103 	 15490
5104 	 15489
5105 	 15486
5106 	 15475
5107 	 15442
5108 	 15653
5109 	 15621
5110 	 15506
5111 	 15471
5112 	 15191
5113 	 15329
5114 	 15327
5115 	 15300
5116 	 15284
5117 	 15019
5118 	 15047
5119 	 15127
5120 	 15145
5121 	 15423
5122 	 15311
5123 	 15468
5124 	 15623
5125 	 16151
5126 	 16181
5127 	 16523
5128 	 16448
5129 	 16460
5130 	 16302
5131 	 16261
5132 	 16351
5133 	 16322
5134 	 16251
5135 	 16243
5136 	 15853
5137 	 15867
5138 	 15861
5139 	 15864
5140 	 15830
5141 	 15828
5142 	 15836
5143 	 17027
5144 	 17042
5145 	 17031
5146 	 17260
5147 	 17274
5148 	 17689
5149 	 17727
5150 	 17708
5151 	 17673
5152 	 17216
5153 	 17343
5154 	 17934
5155 	 17911
5156 	 17885
5157 	 17751
5158 	 17921
5159 	 18041
5160 	 18089
5161 	 18101
5162 	 18077
5163 	 17539
5164 	 17294
5165 	 17213
5166 	 17231
5167 	 17169
5168 	 17196
5169 	 17320
5170 	 17288
5171 	 17370
5172 	 17374
5173 	 17416
5174 	 17387
5175 	 17804
5176 	 17962
5177 	 18655
5178 	 18769
5179 	 18760
5180 	 18736
5181 	 18728
5182 	 18761
5183 	 18797
5184 	 18954
5185 	 19131
5186 	 18977
5187 	 19084
5188 	 19206
5189 	 19189
5190 	 19270
5191 	 19269
5192 	 19270
5193 	 19258
5194 	 19203
5195 	 19333
5196 	 19267
5197 	 19240
5198 	 19266
5199 	 19241
5200 	 19349
5201 	 19395
5202 	 19396
5203 	 20170
5204 	 20138
5205 	 20256
5206 	 20255
5207 	 20239
5208 	 20292
5209 	 20191
5210 	 20554
5211 	 20555
5212 	 20536
5213 	 20555
5214 	 20596
5215 	 20671
5216 	 20656
5217 	 20655
5218 	 20671
5219 	 20581
5220 	 20520
5221 	 20279
5222 	 20260
5223 	 20289
5224 	 21038
5225 	 20789
5226 	 20860
5227 	 20996
5228 	 21090
5229 	 21169
5230 	 21166
5231 	 21367
5232 	 22115
5233 	 21915
5234 	 21797
5235 	 21762
5236 	 21593
5237 	 21594
5238 	 21569
5239 	 21594
5240 	 21639
5241 	 21061
5242 	 21202
5243 	 21273
5244 	 21784
5245 	 21821
5246 	 21811
5247 	 21797
5248 	 21657
5249 	 21620
5250 	 21591
5251 	 21635
5252 	 21735
5253 	 21496
5254 	 21637
5255 	 21622
5256 	 21973
5257 	 22428
5258 	 22475
5259 	 22481
5260 	 22365
5261 	 22400
5262 	 22325
5263 	 22477
5264 	 22513
5265 	 22312
5266 	 22367
5267 	 22668
5268 	 22654
5269 	 22652
5270 	 22649
5271 	 22631
5272 	 22609
5273 	 22485
5274 	 22475
5275 	 22428
5276 	 22446
5277 	 22488
5278 	 22435
5279 	 22435
5280 	 22196
5281 	 22183
5282 	 22253
5283 	 22325
5284 	 22386
5285 	 22430
5286 	 22383
5287 	 22329
5288 	 22305
5289 	 22341
5290 	 22366
5291 	 22378
5292 	 22291
5293 	 22308
5294 	 22440
5295 	 22880
5296 	 22870
5297 	 24359
5298 	 24308
5299 	 24343
5300 	 24343
5301 	 24293
5302 	 24410
5303 	 24404
5304 	 24376
5305 	 24346
5306 	 22857
5307 	 23164
5308 	 23198
5309 	 23724
5310 	 23822
5311 	 23960
5312 	 24004
5313 	 23985
5314 	 24023
5315 	 24023
5316 	 24110
5317 	 23633
5318 	 23593
5319 	 23104
5320 	 23078
5321 	 23166
5322 	 23177
5323 	 23063
5324 	 23091
5325 	 22982
5326 	 22958
5327 	 22984
5328 	 22922
5329 	 23295
5330 	 23294
5331 	 23471
5332 	 23489
5333 	 23427
5334 	 23392
5335 	 23315
5336 	 23319
5337 	 23390
5338 	 22998
5339 	 22283
5340 	 22102
5341 	 22224
5342 	 22317
5343 	 22255
5344 	 22265
5345 	 22214
5346 	 22050
5347 	 22045
5348 	 22017
5349 	 21731
5350 	 21793
5351 	 21773
5352 	 21765
5353 	 21759
5354 	 21792
5355 	 22105
5356 	 22090
5357 	 22112
5358 	 22116
5359 	 21886
5360 	 21888
5361 	 21848
5362 	 21881
5363 	 21793
5364 	 22155
5365 	 22250
5366 	 22243
5367 	 23633
5368 	 23636
5369 	 23659
5370 	 23577
5371 	 23541
5372 	 23525
5373 	 23483
5374 	 22894
5375 	 22571
5376 	 21004
5377 	 20940
5378 	 20637
5379 	 20634
5380 	 20555
5381 	 20568
5382 	 20498
5383 	 20477
5384 	 20466
5385 	 20479
5386 	 20487
5387 	 20491
5388 	 20483
5389 	 20513
